CookerStat, GenerateAssetRegistry=0.714239, Initialize=2.207473, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_89, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/MenuFrame.uasset, AutoPackageBackupDelegate=6.466776, FlushAsyncLoading=0.003837, FlushStreamingFunc=0.072960, BlockTillAllRequestsFinished=0.007939, ResetLoadersForSaveUnMarkAllObjects=0.174847, TagPackageExports=0.753917, BeginCacheForCookedPlatformData=0.001792, SerializeImports=1.857523, GatherLocalizableTextData=8.367046, MarkNames=0.085507, SerializeSummary=0.014078, SerializeNames=0.117760, SerializeGatherableTextData=0.140544, BuildExportMap=0.089344, SortExportsNonSeekfree=0.163324, SortExportsSeekfreeConstructor=0.066049, SortExportsSeekfreeInner=3.225066, SortExportsSeekfree=0.003584, BuildDependencyMap=0.033535, SerializeImportMap=0.010498, SerializeExportMap=0.016127, SerializeDependencyMap=0.004098, SerializeStringAssetReferenceMap=0.001535, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.365824, SerializeExports=2.366703, SerializeBulkData=0.004094, MoveFile=2.218481, UnaccountedTime=1.426678, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_90, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/MenuFrame.uasset, AutoPackageBackupDelegate=6.470103, FlushAsyncLoading=0.003584, FlushStreamingFunc=0.156157, BlockTillAllRequestsFinished=0.003841, ResetLoadersForSaveUnMarkAllObjects=0.154369, TagPackageExports=0.770301, BeginCacheForCookedPlatformData=0.001792, SerializeImports=2.143983, GatherLocalizableTextData=9.626817, MarkNames=0.031743, SerializeSummary=0.013057, SerializeNames=0.103936, SerializeGatherableTextData=0.125695, BuildExportMap=0.123136, SortExportsNonSeekfree=0.273149, SortExportsSeekfreeConstructor=0.085503, SortExportsSeekfreeInner=3.365867, SortExportsSeekfree=0.003070, BuildDependencyMap=0.031490, SerializeImportMap=0.010498, SerializeExportMap=0.016384, SerializeDependencyMap=0.003841, SerializeStringAssetReferenceMap=0.001539, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.351995, SerializeExports=2.019826, SerializeBulkData=0.003841, MoveFile=1.731061, UnaccountedTime=1.724146, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_91, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/MenuFrame.uasset, AutoPackageBackupDelegate=6.667733, FlushAsyncLoading=0.003837, FlushStreamingFunc=0.073217, BlockTillAllRequestsFinished=0.007935, ResetLoadersForSaveUnMarkAllObjects=0.177920, TagPackageExports=0.834554, BeginCacheForCookedPlatformData=0.001792, SerializeImports=1.672950, GatherLocalizableTextData=8.545481, MarkNames=0.032000, SerializeSummary=0.012029, SerializeNames=0.104193, SerializeGatherableTextData=0.135679, BuildExportMap=0.095487, SortExportsNonSeekfree=0.167679, SortExportsSeekfreeConstructor=0.063490, SortExportsSeekfreeInner=3.953893, SortExportsSeekfree=0.009984, BuildDependencyMap=0.058368, SerializeImportMap=0.013310, SerializeExportMap=0.022784, SerializeDependencyMap=0.009473, SerializeStringAssetReferenceMap=0.003327, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.807419, SerializeExports=3.519211, SerializeBulkData=0.005376, MoveFile=2.351344, UnaccountedTime=1.795318, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_92, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/Inventory.uasset, AutoPackageBackupDelegate=7.957194, FlushAsyncLoading=0.003841, FlushStreamingFunc=0.159744, BlockTillAllRequestsFinished=0.003584, ResetLoadersForSaveUnMarkAllObjects=0.164349, TagPackageExports=0.600826, BeginCacheForCookedPlatformData=0.001281, SerializeImports=1.426164, GatherLocalizableTextData=4.697826, MarkNames=0.018690, SerializeSummary=0.010751, SerializeNames=0.084735, SerializeGatherableTextData=0.003584, BuildExportMap=0.062209, SortExportsNonSeekfree=0.066303, SortExportsSeekfreeConstructor=0.067327, SortExportsSeekfreeInner=2.515953, SortExportsSeekfree=0.002302, BuildDependencyMap=0.018176, SerializeImportMap=0.008702, SerializeExportMap=0.011008, SerializeDependencyMap=0.002816, SerializeStringAssetReferenceMap=0.001792, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.241153, SerializeExports=1.283575, SerializeBulkData=0.003841, MoveFile=2.099697, UnaccountedTime=1.477368, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_93, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/Inventory.uasset, AutoPackageBackupDelegate=6.610133, FlushAsyncLoading=0.003073, FlushStreamingFunc=0.158973, BlockTillAllRequestsFinished=0.003330, ResetLoadersForSaveUnMarkAllObjects=0.161022, TagPackageExports=0.819195, BeginCacheForCookedPlatformData=0.001539, SerializeImports=1.382388, GatherLocalizableTextData=9.958334, MarkNames=0.026368, SerializeSummary=0.013314, SerializeNames=0.086781, SerializeGatherableTextData=0.004355, BuildExportMap=0.063997, SortExportsNonSeekfree=0.055298, SortExportsSeekfreeConstructor=0.063486, SortExportsSeekfreeInner=2.574574, SortExportsSeekfree=0.002816, BuildDependencyMap=0.017408, SerializeImportMap=0.009470, SerializeExportMap=0.011008, SerializeDependencyMap=0.002816, SerializeStringAssetReferenceMap=0.002049, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.204541, SerializeExports=1.283321, SerializeBulkData=0.004351, MoveFile=2.501104, UnaccountedTime=1.502965, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_94, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/Inventory.uasset, AutoPackageBackupDelegate=6.995667, FlushAsyncLoading=0.004351, FlushStreamingFunc=0.083711, BlockTillAllRequestsFinished=0.008449, ResetLoadersForSaveUnMarkAllObjects=0.222974, TagPackageExports=0.645630, BeginCacheForCookedPlatformData=0.001535, SerializeImports=1.524214, GatherLocalizableTextData=10.055870, MarkNames=0.019968, SerializeSummary=0.013053, SerializeNames=0.091393, SerializeGatherableTextData=0.003327, BuildExportMap=0.063490, SortExportsNonSeekfree=0.056319, SortExportsSeekfreeConstructor=0.060160, SortExportsSeekfreeInner=2.522349, SortExportsSeekfree=0.002816, BuildDependencyMap=0.017408, SerializeImportMap=0.012800, SerializeExportMap=0.011522, SerializeDependencyMap=0.002816, SerializeStringAssetReferenceMap=0.002306, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.333566, SerializeExports=1.369845, SerializeBulkData=0.005119, MoveFile=2.162416, UnaccountedTime=1.453046, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_95, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/InventoryItem.uasset, AutoPackageBackupDelegate=0.131324, FlushAsyncLoading=0.003073, FlushStreamingFunc=0.073727, BlockTillAllRequestsFinished=0.003584, ResetLoadersForSaveUnMarkAllObjects=0.153854, TagPackageExports=0.836857, BeginCacheForCookedPlatformData=0.001792, SerializeImports=1.400311, GatherLocalizableTextData=6.562006, MarkNames=0.026111, SerializeSummary=0.014592, SerializeNames=0.120319, SerializeGatherableTextData=0.126462, BuildExportMap=0.073727, SortExportsNonSeekfree=0.072960, SortExportsSeekfreeConstructor=0.063490, SortExportsSeekfreeInner=2.911210, SortExportsSeekfree=0.002816, BuildDependencyMap=0.019200, SerializeImportMap=0.009984, SerializeExportMap=0.012033, SerializeDependencyMap=0.002302, SerializeStringAssetReferenceMap=0.001535, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.337150, SerializeExports=1.441527, SerializeBulkData=0.003841, MoveFile=1.492213, UnaccountedTime=1.529846, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_96, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/InventoryItem.uasset, AutoPackageBackupDelegate=9.013701, FlushAsyncLoading=0.007425, FlushStreamingFunc=0.086013, BlockTillAllRequestsFinished=0.005633, ResetLoadersForSaveUnMarkAllObjects=0.221696, TagPackageExports=0.779256, BeginCacheForCookedPlatformData=0.001792, SerializeImports=1.863927, GatherLocalizableTextData=26.715979, MarkNames=0.044033, SerializeSummary=0.024833, SerializeNames=0.101376, SerializeGatherableTextData=0.230398, BuildExportMap=0.086013, SortExportsNonSeekfree=0.115968, SortExportsSeekfreeConstructor=0.068862, SortExportsSeekfreeInner=3.091182, SortExportsSeekfree=0.002816, BuildDependencyMap=0.024062, SerializeImportMap=0.009984, SerializeExportMap=0.014078, SerializeDependencyMap=0.002816, SerializeStringAssetReferenceMap=0.002045, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.326142, SerializeExports=1.794294, SerializeBulkData=0.007425, MoveFile=2.253812, UnaccountedTime=1.861107, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_97, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/ThirdPersonBP/Maps/ThirdPersonExampleMap.umap, AutoPackageBackupDelegate=20.974964, FlushAsyncLoading=0.015616, FlushStreamingFunc=0.086013, BlockTillAllRequestsFinished=0.012033, ResetLoadersForSaveUnMarkAllObjects=74.754829, TagPackageExports=1.319159, BeginCacheForCookedPlatformData=0.002049, SerializeImports=3.322601, GatherLocalizableTextData=11.817649, MarkNames=0.081152, SerializeSummary=0.019457, SerializeNames=0.543997, SerializeGatherableTextData=0.099070, BuildExportMap=0.369407, SortExportsNonSeekfree=0.607483, SortExportsSeekfreeConstructor=0.060417, SortExportsSeekfreeInner=34.062111, SortExportsSeekfree=0.005119, BuildDependencyMap=0.121087, SerializeImportMap=0.053760, SerializeExportMap=0.048127, SerializeDependencyMap=0.013571, SerializeStringAssetReferenceMap=0.002045, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.235962, SerializeExports=8.002762, SerializeBulkData=198.939606, MoveFile=3.768295, UnaccountedTime=2.254579, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_98, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/Inventory.uasset, AutoPackageBackupDelegate=7.629007, FlushAsyncLoading=0.006400, FlushStreamingFunc=0.074752, BlockTillAllRequestsFinished=0.006657, ResetLoadersForSaveUnMarkAllObjects=0.175614, TagPackageExports=0.628989, BeginCacheForCookedPlatformData=0.001278, SerializeImports=1.239289, GatherLocalizableTextData=20.825207, MarkNames=0.028670, SerializeSummary=0.014339, SerializeNames=0.074495, SerializeGatherableTextData=0.286717, BuildExportMap=0.063486, SortExportsNonSeekfree=0.059392, SortExportsSeekfreeConstructor=0.009727, SortExportsSeekfreeInner=2.291698, SortExportsSeekfree=0.002816, BuildDependencyMap=0.018433, SerializeImportMap=0.009216, SerializeExportMap=0.011522, SerializeDependencyMap=0.002302, SerializeStringAssetReferenceMap=0.001792, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.220671, SerializeExports=1.161206, SerializeBulkData=0.003584, MoveFile=2.135281, UnaccountedTime=1.512438, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_99, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/InventoryItem.uasset, AutoPackageBackupDelegate=7.031761, FlushAsyncLoading=0.003584, FlushStreamingFunc=0.077311, BlockTillAllRequestsFinished=0.007682, ResetLoadersForSaveUnMarkAllObjects=0.180222, TagPackageExports=1.110010, BeginCacheForCookedPlatformData=0.002816, SerializeImports=1.865204, GatherLocalizableTextData=9.465792, MarkNames=0.045057, SerializeSummary=0.012543, SerializeNames=0.104446, SerializeGatherableTextData=0.189442, BuildExportMap=0.096511, SortExportsNonSeekfree=0.266749, SortExportsSeekfreeConstructor=0.067584, SortExportsSeekfreeInner=3.528681, SortExportsSeekfree=0.002813, BuildDependencyMap=0.036355, SerializeImportMap=0.010494, SerializeExportMap=0.024833, SerializeDependencyMap=0.004608, SerializeStringAssetReferenceMap=0.001792, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.453632, SerializeExports=3.117032, SerializeBulkData=0.004098, MoveFile=2.055410, UnaccountedTime=1.787126, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_100, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/InventoryItem.uasset, AutoPackageBackupDelegate=6.517205, FlushAsyncLoading=0.002559, FlushStreamingFunc=0.072706, BlockTillAllRequestsFinished=0.008702, ResetLoadersForSaveUnMarkAllObjects=0.191487, TagPackageExports=1.822706, BeginCacheForCookedPlatformData=0.004098, SerializeImports=2.034418, GatherLocalizableTextData=6.197206, MarkNames=0.032254, SerializeSummary=0.012547, SerializeNames=0.116732, SerializeGatherableTextData=0.147711, BuildExportMap=0.095744, SortExportsNonSeekfree=0.292864, SortExportsSeekfreeConstructor=0.064768, SortExportsSeekfreeInner=3.679462, SortExportsSeekfree=0.002816, BuildDependencyMap=0.036865, SerializeImportMap=0.010494, SerializeExportMap=0.024833, SerializeDependencyMap=0.004355, SerializeStringAssetReferenceMap=0.001792, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.480764, SerializeExports=3.257833, SerializeBulkData=0.004098, MoveFile=2.059251, UnaccountedTime=1.747698, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_101, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/InventoryItem.uasset, AutoPackageBackupDelegate=6.669015, FlushAsyncLoading=0.003327, FlushStreamingFunc=0.075009, BlockTillAllRequestsFinished=0.007935, ResetLoadersForSaveUnMarkAllObjects=0.176638, TagPackageExports=1.078010, BeginCacheForCookedPlatformData=0.001792, SerializeImports=1.822196, GatherLocalizableTextData=6.304215, MarkNames=0.032768, SerializeSummary=0.012029, SerializeNames=0.101633, SerializeGatherableTextData=0.151295, BuildExportMap=0.096768, SortExportsNonSeekfree=0.268284, SortExportsSeekfreeConstructor=0.093952, SortExportsSeekfreeInner=3.570665, SortExportsSeekfree=0.002559, BuildDependencyMap=0.036351, SerializeImportMap=0.011262, SerializeExportMap=0.025857, SerializeDependencyMap=0.004608, SerializeStringAssetReferenceMap=0.001535, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.475392, SerializeExports=3.914982, SerializeBulkData=0.004608, MoveFile=2.102513, UnaccountedTime=1.428984, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_102, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/InventoryItem.uasset, AutoPackageBackupDelegate=8.447431, FlushAsyncLoading=0.004351, FlushStreamingFunc=0.082176, BlockTillAllRequestsFinished=0.006657, ResetLoadersForSaveUnMarkAllObjects=0.169214, TagPackageExports=1.215227, BeginCacheForCookedPlatformData=0.002302, SerializeImports=1.926389, GatherLocalizableTextData=5.886935, MarkNames=0.030465, SerializeSummary=0.011265, SerializeNames=0.101373, SerializeGatherableTextData=0.124160, BuildExportMap=0.093695, SortExportsNonSeekfree=0.276480, SortExportsSeekfreeConstructor=0.058368, SortExportsSeekfreeInner=3.497958, SortExportsSeekfree=0.002816, BuildDependencyMap=0.037376, SerializeImportMap=0.012033, SerializeExportMap=0.023551, SerializeDependencyMap=0.004608, SerializeStringAssetReferenceMap=0.001792, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.462335, SerializeExports=3.105771, SerializeBulkData=0.003327, MoveFile=2.066161, UnaccountedTime=1.430009, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_103, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/InventoryItem.uasset, AutoPackageBackupDelegate=6.669264, FlushAsyncLoading=0.002816, FlushStreamingFunc=0.077058, BlockTillAllRequestsFinished=0.008445, ResetLoadersForSaveUnMarkAllObjects=0.178687, TagPackageExports=1.023997, BeginCacheForCookedPlatformData=0.001535, SerializeImports=1.659382, GatherLocalizableTextData=6.214611, MarkNames=0.031747, SerializeSummary=0.011262, SerializeNames=0.100866, SerializeGatherableTextData=0.147708, BuildExportMap=0.097793, SortExportsNonSeekfree=0.258557, SortExportsSeekfreeConstructor=0.065025, SortExportsSeekfreeInner=3.806949, SortExportsSeekfree=0.002816, BuildDependencyMap=0.036865, SerializeImportMap=0.011265, SerializeExportMap=0.026111, SerializeDependencyMap=0.005119, SerializeStringAssetReferenceMap=0.001792, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.474367, SerializeExports=3.915493, SerializeBulkData=0.004608, MoveFile=2.346735, UnaccountedTime=1.556724, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_104, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/InventoryItem.uasset, AutoPackageBackupDelegate=6.404053, FlushAsyncLoading=0.003327, FlushStreamingFunc=0.073474, BlockTillAllRequestsFinished=0.007935, ResetLoadersForSaveUnMarkAllObjects=0.184577, TagPackageExports=1.159418, BeginCacheForCookedPlatformData=0.002559, SerializeImports=1.849845, GatherLocalizableTextData=5.747162, MarkNames=0.029951, SerializeSummary=0.011262, SerializeNames=0.099842, SerializeGatherableTextData=0.120062, BuildExportMap=0.094719, SortExportsNonSeekfree=0.275198, SortExportsSeekfreeConstructor=0.059135, SortExportsSeekfreeInner=3.437035, SortExportsSeekfree=0.002816, BuildDependencyMap=0.035837, SerializeImportMap=0.009984, SerializeExportMap=0.023808, SerializeDependencyMap=0.004608, SerializeStringAssetReferenceMap=0.001535, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.453118, SerializeExports=3.039725, SerializeBulkData=0.003584, MoveFile=1.601782, UnaccountedTime=1.582325, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_105, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/InventoryItem.uasset, AutoPackageBackupDelegate=6.770130, FlushAsyncLoading=0.003327, FlushStreamingFunc=0.084482, BlockTillAllRequestsFinished=0.008445, ResetLoadersForSaveUnMarkAllObjects=0.175361, TagPackageExports=0.871673, BeginCacheForCookedPlatformData=0.001792, SerializeImports=1.549047, GatherLocalizableTextData=7.642828, MarkNames=0.029955, SerializeSummary=0.012286, SerializeNames=0.098817, SerializeGatherableTextData=0.191230, BuildExportMap=0.096254, SortExportsNonSeekfree=0.201982, SortExportsSeekfreeConstructor=0.059649, SortExportsSeekfreeInner=3.222250, SortExportsSeekfree=0.002559, BuildDependencyMap=0.031490, SerializeImportMap=0.010494, SerializeExportMap=0.016641, SerializeDependencyMap=0.004094, SerializeStringAssetReferenceMap=0.001281, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.446972, SerializeExports=2.484463, SerializeBulkData=0.003330, MoveFile=2.002675, UnaccountedTime=1.526006, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_106, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/InventoryItem.uasset, AutoPackageBackupDelegate=6.596822, FlushAsyncLoading=0.002816, FlushStreamingFunc=0.170749, BlockTillAllRequestsFinished=0.008959, ResetLoadersForSaveUnMarkAllObjects=0.263166, TagPackageExports=0.904441, BeginCacheForCookedPlatformData=0.001792, SerializeImports=1.524728, GatherLocalizableTextData=14.351774, MarkNames=0.036351, SerializeSummary=0.012547, SerializeNames=0.107773, SerializeGatherableTextData=0.218112, BuildExportMap=0.095487, SortExportsNonSeekfree=0.134401, SortExportsSeekfreeConstructor=0.066560, SortExportsSeekfreeInner=3.331050, SortExportsSeekfree=0.003584, BuildDependencyMap=0.024829, SerializeImportMap=0.010241, SerializeExportMap=0.014335, SerializeDependencyMap=0.003330, SerializeStringAssetReferenceMap=0.002045, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.321791, SerializeExports=1.929458, SerializeBulkData=0.004098, MoveFile=1.960948, UnaccountedTime=1.650676, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_107, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/MenuFrame.uasset, AutoPackageBackupDelegate=7.631310, FlushAsyncLoading=0.006143, FlushStreamingFunc=0.067327, BlockTillAllRequestsFinished=0.003584, ResetLoadersForSaveUnMarkAllObjects=0.163838, TagPackageExports=0.812538, BeginCacheForCookedPlatformData=0.001535, SerializeImports=1.598712, GatherLocalizableTextData=12.237996, MarkNames=0.030208, SerializeSummary=0.012290, SerializeNames=0.101119, SerializeGatherableTextData=0.193533, BuildExportMap=0.094209, SortExportsNonSeekfree=0.166398, SortExportsSeekfreeConstructor=0.061952, SortExportsSeekfreeInner=3.219947, SortExportsSeekfree=0.003073, BuildDependencyMap=0.032000, SerializeImportMap=0.010498, SerializeExportMap=0.016384, SerializeDependencyMap=0.003584, SerializeStringAssetReferenceMap=0.001535, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.396028, SerializeExports=2.099957, SerializeBulkData=0.003837, MoveFile=1.982450, UnaccountedTime=1.614325, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
