DDCTransactionIdBEE5961640DD81A56BEE10BC9949A717_30, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_CC476D2D452057C79D12618A892DC__FECCB75B5578566ACAC85861DD589C2F01F02092, StartTime=2016.05.09-23.29.03, HierarchicalDDC=, DataSize=822, Duration=2.822213, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
DDCTransactionIdFA7C3D154588592A115B5584E1358E70_80, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_4361F2A14514068E662F1690B531868B_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000D000100000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.09-23.29.03, Duration=15.392538, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
DDCTransactionId92F65D9F4A039844FAE983B4076CEFAD_36, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_4361F2A14514068E662F1690B5318__DC617EB184A890B0FD847CC3932EF06C929E0443, StartTime=2016.05.09-23.29.03, HierarchicalDDC=, DataSize=65846, Duration=3.182076, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
DDCTransactionIdFA7C3D154588592A115B5584E1358E70_81, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_85FC7F37403CE73D131A07B7948FB00B_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F00000000000000000200000001000100000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.09-23.29.03, Duration=4.789390, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
DDCTransactionIdE90CC9F34D76A06895BA9180ED1EBED6_32, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_85FC7F37403CE73D131A07B7948FB00__01326702C5EFC3FBDFBD415A05FB2A8E7CC4ED94, StartTime=2016.05.09-23.29.03, HierarchicalDDC=, DataSize=65797, Duration=3.159404, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
DDCTransactionIdAB76FB034ABF8B2FE2DC2E8AF68349A9_40, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_85FC7F37403CE73D131A07B7948FB00__32482B4631A71CF4A237EB0E091DEEB0565091FB, StartTime=2016.05.09-23.29.03, HierarchicalDDC=, DataSize=22665, Duration=3.328729, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
DDCTransactionIdFA7C3D154588592A115B5584E1358E70_82, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_0DDBB0A4478D1C3B495F6DAAC809F668_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F00000000000000000200000001000100000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.09-23.29.03, Duration=4.658833, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
DDCTransactionIdBEE5961640DD81A56BEE10BC9949A717_31, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_0DDBB0A4478D1C3B495F6DAAC809F66__BFAB86C1B4BAFE6A7FB38C4C7D58A5CE2E094DFC, StartTime=2016.05.09-23.29.03, HierarchicalDDC=, DataSize=65797, Duration=3.189023, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
DDCTransactionId92F65D9F4A039844FAE983B4076CEFAD_37, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_0DDBB0A4478D1C3B495F6DAAC809F66__21B21A9EC9D11E8A0E43CF77D750D5842E110B10, StartTime=2016.05.09-23.29.03, HierarchicalDDC=, DataSize=22665, Duration=2.986420, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
DDCTransactionIdFA7C3D154588592A115B5584E1358E70_83, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_1DF806A0475441A4C153B494B5C289CF_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F00000000000000000200000001000100000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.09-23.29.03, Duration=4.548021, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
DDCTransactionIdE90CC9F34D76A06895BA9180ED1EBED6_33, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_1DF806A0475441A4C153B494B5C289C__19738030A5A510E6B611690163D7A754ACB26A32, StartTime=2016.05.09-23.29.03, HierarchicalDDC=, DataSize=65797, Duration=3.242422, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
DDCTransactionIdAB76FB034ABF8B2FE2DC2E8AF68349A9_41, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_1DF806A0475441A4C153B494B5C289C__3D16B05492A94BF9CBF71996F3514DEF27B308D9, StartTime=2016.05.09-23.29.03, HierarchicalDDC=, DataSize=22665, Duration=2.986055, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
DDCTransactionIdFA7C3D154588592A115B5584E1358E70_84, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_56BEDB7D4D934FA4B20DE6BE61E6E95C_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F00000000000000000200000001000100000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.09-23.29.03, Duration=10.618507, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
DDCTransactionId92F65D9F4A039844FAE983B4076CEFAD_38, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_56BEDB7D4D934FA4B20DE6BE61E6E95__116C03F444383775DBA6ED6643F0EF295E9E964E, StartTime=2016.05.09-23.29.03, HierarchicalDDC=, DataSize=262405, Duration=4.312135, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
DDCTransactionIdBEE5961640DD81A56BEE10BC9949A717_32, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_56BEDB7D4D934FA4B20DE6BE61E6E95__C4334361B14AE732A1EFFB7B31B471F36E826B40, StartTime=2016.05.09-23.29.03, HierarchicalDDC=, DataSize=65797, Duration=3.615446, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
DDCTransactionIdAB76FB034ABF8B2FE2DC2E8AF68349A9_42, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_56BEDB7D4D934FA4B20DE6BE61E6E95__77AE1EAAB7B4F25434565688B44A8EF41377A4B5, StartTime=2016.05.09-23.29.03, HierarchicalDDC=, DataSize=22958, Duration=3.438443, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
DDCTransactionIdFA7C3D154588592A115B5584E1358E70_85, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_FA8393994E4663BDC7A871A870214CA6_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F00000000000000000200000001000100000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.09-23.29.03, Duration=17.552813, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
DDCTransactionIdE90CC9F34D76A06895BA9180ED1EBED6_34, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_FA8393994E4663BDC7A871A870214__FF19969BE0EFA51B3CD01A0C9CB28C7F26301BDD, StartTime=2016.05.09-23.29.03, HierarchicalDDC=, DataSize=16647, Duration=3.358718, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
DDCTransactionIdAB76FB034ABF8B2FE2DC2E8AF68349A9_43, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_FA8393994E4663BDC7A871A870214__AFB8FE89CA1E70222ABF45876CF28D8615FB56F9, StartTime=2016.05.09-23.29.03, HierarchicalDDC=, DataSize=6309, Duration=2.971061, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
DDCTransactionIdFA7C3D154588592A115B5584E1358E70_86, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_122003924E39A572EF68B5BAC8A94B51_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F00000000000000000200000001000000000000000100000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.09-23.29.03, Duration=193.105408, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
DDCTransactionId92F65D9F4A039844FAE983B4076CEFAD_39, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_122003924E39A572EF68B5BAC8A94B51___037856683106E4241EAD8BEE93431A83B08125FA, StartTime=2016.05.09-23.29.03, HierarchicalDDC=, DataSize=1048837, Duration=7.800680, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
DDCTransactionIdBEE5961640DD81A56BEE10BC9949A717_33, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_122003924E39A572EF68B5BAC8A94B51___3D141379DF2D9F7B91E53461EF61C5C490A5CA9E, StartTime=2016.05.09-23.29.03, HierarchicalDDC=, DataSize=262403, Duration=5.167536, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
DDCTransactionIdAB76FB034ABF8B2FE2DC2E8AF68349A9_44, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_122003924E39A572EF68B5BAC8A94B51___38C5FF9F221EECA031284DB671BE97419303D3FF, StartTime=2016.05.09-23.29.03, HierarchicalDDC=, DataSize=65795, Duration=5.219106, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
DDCTransactionIdE90CC9F34D76A06895BA9180ED1EBED6_35, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_122003924E39A572EF68B5BAC8A94B51___583274C5548641E4D316B5211CA80ED9EBB46352, StartTime=2016.05.09-23.29.03, HierarchicalDDC=, DataSize=16643, Duration=6.957341, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
DDCTransactionId6B1443E74A6233E532A88BAD3406A6FF_31, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_122003924E39A572EF68B5BAC8A94B51___9FBDDF4EB276B8BA831B407333B50058434512F0, StartTime=2016.05.09-23.29.03, HierarchicalDDC=, DataSize=7175, Duration=5.309072, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
DDCTransactionIdFA7C3D154588592A115B5584E1358E70_87, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_4270CDCA43F8AFDE7C5059A4A1A23423_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F00000000000000000200000001000000000000000100000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.09-23.29.03, Duration=38.822735, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
DDCTransactionIdBEE5961640DD81A56BEE10BC9949A717_34, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_4270CDCA43F8AFDE7C5059A4A1A23423___F5CD793092D46075D2183AF30808170E995F622A, StartTime=2016.05.09-23.29.03, HierarchicalDDC=, DataSize=262403, Duration=4.794877, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
DDCTransactionId6B1443E74A6233E532A88BAD3406A6FF_32, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_4270CDCA43F8AFDE7C5059A4A1A23423___791B68FF9468098C9E1A5DABC0A70E66308BE2CE, StartTime=2016.05.09-23.29.03, HierarchicalDDC=, DataSize=16643, Duration=3.451608, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
DDCTransactionIdAB76FB034ABF8B2FE2DC2E8AF68349A9_45, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_4270CDCA43F8AFDE7C5059A4A1A23423___8C609A4A1A8E5D23C8ABD7B180919FB5D543DA27, StartTime=2016.05.09-23.29.03, HierarchicalDDC=, DataSize=65795, Duration=4.359677, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
DDCTransactionId92F65D9F4A039844FAE983B4076CEFAD_40, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_4270CDCA43F8AFDE7C5059A4A1A23423___852509BD2EDB904A62674F3FFF60FE49FB55CA8A, StartTime=2016.05.09-23.29.03, HierarchicalDDC=, DataSize=6882, Duration=3.524020, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
DDCTransactionIdFA7C3D154588592A115B5584E1358E70_88, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_6ADF66C84441DCEDC13BA089A88C738D_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F00000000000000000200000001000100000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.09-23.29.03, Duration=270.125519, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
DDCTransactionIdE90CC9F34D76A06895BA9180ED1EBED6_36, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_6ADF66C84441DCEDC13BA089A88C7__AE3D81A0634191B6FF5CF0204E36B3C491790C82, StartTime=2016.05.09-23.29.03, HierarchicalDDC=, DataSize=131335, Duration=4.040409, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
DDCTransactionId6B1443E74A6233E532A88BAD3406A6FF_33, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_6ADF66C84441DCEDC13BA089A88C7__0330D16EAEBFFC45537334DDB988A8B29437267B, StartTime=2016.05.09-23.29.03, HierarchicalDDC=, DataSize=33031, Duration=5.795836, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
DDCTransactionId92F65D9F4A039844FAE983B4076CEFAD_41, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_6ADF66C84441DCEDC13BA089A88C7__84D2ECBFC6568A112F000BB08A73AFC448B58D24, StartTime=2016.05.09-23.29.03, HierarchicalDDC=, DataSize=8455, Duration=5.465597, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
DDCTransactionIdAB76FB034ABF8B2FE2DC2E8AF68349A9_46, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_6ADF66C84441DCEDC13BA089A88C7__31367EE486D8E8A57E6765C44F3AABA8C193A34F, StartTime=2016.05.09-23.29.03, HierarchicalDDC=, DataSize=4155, Duration=3.837436, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
DDCTransactionIdFA7C3D154588592A115B5584E1358E70_89, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_704C08124AC1E45271B4B6946AE8EB0A_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F00000000000000000200000001000000000000000100000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.09-23.29.03, Duration=43.941269, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
DDCTransactionIdBEE5961640DD81A56BEE10BC9949A717_35, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_704C08124AC1E45271B4B6946AE8EB0A___42491AB416E5090494D691AF56A1107A8B37D399, StartTime=2016.05.09-23.29.03, HierarchicalDDC=, DataSize=262403, Duration=5.770236, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
DDCTransactionIdAB76FB034ABF8B2FE2DC2E8AF68349A9_47, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_704C08124AC1E45271B4B6946AE8EB0A___39A3A5A24EA5172B19AD4DC7DEC419696990529C, StartTime=2016.05.09-23.29.03, HierarchicalDDC=, DataSize=65795, Duration=4.925802, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
DDCTransactionId92F65D9F4A039844FAE983B4076CEFAD_42, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_704C08124AC1E45271B4B6946AE8EB0A___635D07D95056F0B42C37182EFF8F0FFAA4DF74C2, StartTime=2016.05.09-23.29.03, HierarchicalDDC=, DataSize=6882, Duration=4.538879, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
DDCTransactionIdE90CC9F34D76A06895BA9180ED1EBED6_37, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_704C08124AC1E45271B4B6946AE8EB0A___9785838054AB0C35717195EF4CE917F91B3FF992, StartTime=2016.05.09-23.29.03, HierarchicalDDC=, DataSize=16643, Duration=4.928361, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
DDCTransactionIdFA7C3D154588592A115B5584E1358E70_90, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_CD0D71854BD4F515F93811859C41ECA6_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000D000100000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.09-23.29.03, Duration=16.586960, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
DDCTransactionId6B1443E74A6233E532A88BAD3406A6FF_34, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_CD0D71854BD4F515F93811859C41E__758E1DE34BD4168B9E65CB74F5D501447522AA48, StartTime=2016.05.09-23.29.03, HierarchicalDDC=, DataSize=65846, Duration=3.162332, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
DDCTransactionIdFA7C3D154588592A115B5584E1358E70_91, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_909B6E9247DDD44D25B5DA81BD4C9620_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000D000100000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.09-23.29.03, Duration=8.503582, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
DDCTransactionId92F65D9F4A039844FAE983B4076CEFAD_43, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_909B6E9247DDD44D25B5DA81BD4C9__31623ADDE0A917F5FDEB4A27ECBBD17EB759BBD5, StartTime=2016.05.09-23.29.03, HierarchicalDDC=, DataSize=33078, Duration=2.711039, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
DDCTransactionIdFA7C3D154588592A115B5584E1358E70_92, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_97AEDEEB4CC39F528EA4F0AFE31D373F_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F00000000000000000200000001000100000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.09-23.29.03, Duration=1.880869, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
DDCTransactionIdAB76FB034ABF8B2FE2DC2E8AF68349A9_48, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_97AEDEEB4CC39F528EA4F0AFE31D3__EBF67F74B59FFCC58254A4239774DA20EDE77F28, StartTime=2016.05.09-23.29.03, HierarchicalDDC=, DataSize=6014, Duration=2.341300, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
CookerStat, GenerateAssetRegistry=0.054490, Initialize=0.228573, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
DDCTransactionIdFA7C3D154588592A115B5584E1358E70_93, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_A0D795F945C667D5015A3D929AB04F51_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F00000000000000000200000001000100000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.09-23.29.04, Duration=1.110673, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
DDCTransactionIdE90CC9F34D76A06895BA9180ED1EBED6_38, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_A0D795F945C667D5015A3D929AB04F5__6E6BD1DF80A2CEA7399E255D11CAB978A8F37138, StartTime=2016.05.09-23.29.04, HierarchicalDDC=, DataSize=22372, Duration=2.543177, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
DDCTransactionIdFA7C3D154588592A115B5584E1358E70_94, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_8C85EEBE49A2EF797AB987AAE3D7919C_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F00000000000000000200000001000300000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.09-23.29.05, Duration=0.550035, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
DDCTransactionIdBEE5961640DD81A56BEE10BC9949A717_36, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_8C85EEBE49A2EF797AB987AAE3D79__F8349E6BD9097040E7EECDBAC57B2F9910F66957, StartTime=2016.05.09-23.29.05, HierarchicalDDC=, DataSize=1882, Duration=2.471130, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
DDCTransactionIdFA7C3D154588592A115B5584E1358E70_95, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_017E72834BC6A481B9D2E7B57B15158A_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F00000000000000000200000001000100000001000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.09-23.29.05, Duration=691.873169, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
DDCTransactionId6B1443E74A6233E532A88BAD3406A6FF_35, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_017E72834BC6A481B9D2E7B57B15158__659A98AE69E93C35984CE59DFC41B9ADDA0893E2, StartTime=2016.05.09-23.29.05, HierarchicalDDC=, DataSize=8388871, Duration=34.760750, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
DDCTransactionId92F65D9F4A039844FAE983B4076CEFAD_44, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_017E72834BC6A481B9D2E7B57B15158__7BCB945C6A82D205AE96C8F204E5B72B3255112D, StartTime=2016.05.09-23.29.05, HierarchicalDDC=, DataSize=2097414, Duration=11.473909, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
DDCTransactionIdAB76FB034ABF8B2FE2DC2E8AF68349A9_49, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_017E72834BC6A481B9D2E7B57B15158__FDD785012476B36FBFB9EFEFD11F39A3CBC35FE3, StartTime=2016.05.09-23.29.05, HierarchicalDDC=, DataSize=524549, Duration=7.897228, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
DDCTransactionIdE90CC9F34D76A06895BA9180ED1EBED6_39, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_017E72834BC6A481B9D2E7B57B15158__9B510A5E2DE9B6D05B20B875A1ABB01D63B60746, StartTime=2016.05.09-23.29.05, HierarchicalDDC=, DataSize=131333, Duration=4.240453, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
DDCTransactionIdBEE5961640DD81A56BEE10BC9949A717_37, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_017E72834BC6A481B9D2E7B57B15158__6D829488C3EF91BC7A1CBE9F2A8EEB47433609D9, StartTime=2016.05.09-23.29.05, HierarchicalDDC=, DataSize=33028, Duration=4.489139, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
DDCTransactionIdE90CC9F34D76A06895BA9180ED1EBED6_40, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_017E72834BC6A481B9D2E7B57B15158__033B40A7CD6EDB2A8C5BEC6C104D9FF39FAE99B1, StartTime=2016.05.09-23.29.05, HierarchicalDDC=, DataSize=12919, Duration=8.428246, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
DDCTransactionIdFA7C3D154588592A115B5584E1358E70_96, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_52640BB9425F976C53CF3FA787E7ABB9_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F00000000000000000200000001000100000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.09-23.29.05, Duration=36.833618, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
DDCTransactionIdBEE5961640DD81A56BEE10BC9949A717_38, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_52640BB9425F976C53CF3FA787E7A__FA0745CFAD35B41F70CEACF87C824D99F6653BC8, StartTime=2016.05.09-23.29.05, HierarchicalDDC=, DataSize=131335, Duration=4.056863, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
DDCTransactionIdAB76FB034ABF8B2FE2DC2E8AF68349A9_50, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_52640BB9425F976C53CF3FA787E7A__8F9207BE8FFC8694E1E8C08320ADF4FD519E5F36, StartTime=2016.05.09-23.29.05, HierarchicalDDC=, DataSize=33031, Duration=4.228752, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
DDCTransactionId92F65D9F4A039844FAE983B4076CEFAD_45, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_52640BB9425F976C53CF3FA787E7A__7051E7E88CD36D27158642FBAF42CDC035D428A7, StartTime=2016.05.09-23.29.05, HierarchicalDDC=, DataSize=8455, Duration=4.128911, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
DDCTransactionIdE90CC9F34D76A06895BA9180ED1EBED6_41, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_52640BB9425F976C53CF3FA787E7A__A00DDDDDBF6B391C42CE5DF0F1CB9F5FE88EFD80, StartTime=2016.05.09-23.29.05, HierarchicalDDC=, DataSize=4155, Duration=3.476113, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
